Localefase_1800Hz,Spoorfase_1800Hz
0.0682166592811217,0.000684807628700412
0.0595734437779961,0.00237846797911862
0.0477924946664489,-0.000379028149129787
0.0323603244363862,-0.0024026982767808
0.014543431533618,-0.00164230104629046
-0.00426651256703747,0.00109080762271064
-0.0217540621727864,0.000728138753680561
-0.0373526399921814,0.00306337861837341
-0.0516002976372696,0.000180408310399239
-0.0637399648164088,-0.00273133973091127
-0.0716397198169909,-0.00136334690498963
-0.0726275796765172,0.000545046074772436
-0.0678703838127401,-8.24417003983139e-05
-0.0590366035759166,0.00221240792060273
-0.0473220652156022,9.92112765402762e-06
-0.0321841425359694,-0.00229602030907348
-0.0144634052236561,-0.00100230300955693
0.00449895039574704,0.00110322199278619
0.0220189922988386,0.000140412817730245
0.0375368741052456,0.00242456747803299
0.0518607587724017,-0.000155816905761899
0.0640496467805152,-0.00321628742638716
0.072031421301433,-0.0026031145875806
0.0729262735973976,0.000725888365511002
0.0682606977501853,0.00116066825274403
0.0596339834176299,0.00324126068462386
0.0477189363650895,0.00140328078135618
0.0323014672141585,-0.000833961190008242
0.0144368326642838,-0.00138732182423541
-0.0042991485971342,0.000257925328018848
-0.0218913966931963,-0.000140979738828773
-0.0374342768858272,0.00129689511872845
-0.0517394862195608,6.5416554164552e-06
-0.0639803458497005,-0.00193122793387475
-0.0720095394179161,-0.00141308214013614
-0.0728887782538554,0.00106962715674019
-0.0680665396995826,0.000377177093497575
-0.0592281018564497,0.00179998124574513
-0.0475446182646608,-0.000369704181424059
-0.0324597616071136,-0.00226525936355568
-0.0146521706652126,-0.00217355654430058
0.00423755204971036,0.000787151638031746
0.0219375446284883,0.00076537954793466
0.03739364285363,0.00266122805663973
0.0517764866195458,0.00026942409093093
0.0639446171054619,-0.00209399060890971
0.0719751691892579,-0.00227022089868698
0.0729828253863889,0.000598134089836273
0.0684535676345332,0.00170495895795535
0.0598608564656883,0.00356608907007325
0.0481001573960819,7.23163039671266e-05
0.032690793857146,-0.00247073471676353
0.0148934075036858,-0.00238034436441442
-0.00386568888241733,-0.000179431778732743
-0.0214576922430488,0.0011337581210654
-0.0371129241425555,0.00338091235403095
-0.0514444256431123,0.000490159433696351
-0.0635571843488133,-0.00170813842611584
-0.07157354550344,-0.00143842619639769
-0.072633741288911,0.000363925018286435
-0.0680588928518748,0.000324383778961299
-0.0593388787793461,0.00284758534189572
-0.0476017749133283,0.000627010342327353
-0.0324667740434162,-0.0014053798648861
-0.0148583949863976,-0.00135760163166521
0.00409671177157421,7.50974883167934e-05
0.0217168320355379,0.000135341327922427
0.0372242309989089,0.00134234664901572
0.0515291239509531,-0.00188538410544902
0.063778483000297,-0.00270295838356446
0.0719252680944297,-0.00194198367679978
0.0728993289976103,0.00210483546371576
0.0684094098543132,0.00197154052032741
0.0598409920578044,0.0033622887435955
0.0480369540135618,0.00104804610291908
0.0327235479158031,-0.00233812213657907
0.01497159913189,-0.00227560336804881
-0.00391861437634006,0.000453453284600383
-0.0215364017313001,-0.000341079463733419
-0.0370557167030731,0.00239307620767123
-0.051349442136554,0.000916496085724133
-0.0635691982032758,-0.0018281060586928
-0.0716550187209088,-0.00168508589861292
-0.0727815142108847,0.000899082147073888
-0.0681745982214481,0.000258796649474307
-0.0594237474670216,0.00236317101636433
-0.0477476107017463,0.000573743933889257
-0.0327312674450742,-0.00251795568048546
-0.0150406388614324,-0.00172085342662813
0.00397274330473213,0.00115854641258582
0.0216109103288697,0.000636903377603823
0.0370743700820878,0.00307981450442348
0.0514266243714046,0.000224991914870844
0.0637152990549657,-0.0029089381917157
0.0718554045410563,-0.00256541243840965
0.073078142706812,0.00048000744905749
0.0686120617334791,0.0015283153192161
0.0601119665114222,0.00443258339120918
0.0483297588985262,0.00137429753052817
0.0330089500054873,-0.00166166391874265
0.0152185197447685,-0.00229834355928531
-0.00361762058755221,-6.48629969030907e-06
-0.0212473340387836,0.000378656799129658
-0.0368156431798618,0.00236890425190021
-0.0511539594837646,0.000283146471608585
-0.063474883394948,-0.00120582789678502
-0.0716257290612758,-0.0013012160272262
-0.0727889694014593,0.00111564733714228
-0.0682602961665473,0.00130081251633931
-0.0595383792945489,0.00260097411521641
-0.0479044835321969,-0.000202806105634494
-0.0329854382849067,-0.00234388212178068
-0.0151982390197143,-0.00235206853186043
0.0037468952597435,0.000467720913139849
0.0214398072821106,0.00108680699327844
0.0369201575659167,0.00253369443742103
0.0512936671870622,0.000731190714933983
0.0636127371667359,-0.00093829341078588
0.0719425814019833,-0.00141550001233476
0.0730195687735633,0.00050463490665125
0.0686563672538042,0.000655829584929539
0.0601692348810287,0.00352417832603797
0.0484913299232354,0.00115432718380636
0.0332056392828724,-0.00085017497591061
0.0154181545029282,0.000197465726847258
-0.00342008117518844,0.00163116442887729
-0.0210308883586696,0.00106304497194561
-0.0366116757423482,0.00214933865607571
-0.0509844718080536,-0.0014142376665499
-0.0632516552646562,-0.00284832053947079
-0.071516882830281,-0.00186948812919298
-0.0728392709102234,0.00128977353084929
-0.0683460765706154,0.0021448347626174
-0.0596898691725975,0.00428553873778395
-0.0480479915765753,0.000830270296902158
-0.0330954849238163,-0.00237276280940377
-0.0154725604302884,-0.00183242723167605
0.00351853986926098,-4.97608092444224e-05
0.0212477575869698,-0.000199458863896936
0.036782414833546,0.00201516546026904
0.0511572588156074,-0.00111434769023444
0.0635050219079401,-0.00266253396711597
0.0717913698207055,-0.000816215904628564
0.0730669366657797,0.00321610411426572
0.0687686199964113,0.00217624736046262
0.0602874620248463,0.00411261896324487
0.0486593833695792,0.000857857673654932
0.0333552614464067,-0.00246311141550817
0.0156426063019941,-0.00207996668147479
-0.00313995835746027,0.00115069482916145
-0.0208052065370495,0.00159997653520401
-0.0364668246026168,0.0044687615354833
-0.0507816306580283,0.000719922707443957
-0.0631890497166755,-0.00258129499495483
-0.0714599191260194,-0.00230546100648613
-0.0727971185140989,0.000800899185507345
-0.0683958960435326,0.000403207597246063
-0.0597634734049811,0.0021868011299111
-0.0481600042721416,-0.000138494839057259
-0.033319015704176,-0.00202829196969077
-0.0156186371157424,-0.000420946460689464
0.00337192359748786,0.00171118839076561
0.0210235821785357,0.00109673062030297
0.0365496832287032,0.0022226661166618
0.0509218720775084,-0.00178663144346899
0.0633247886275434,-0.0040102803455965
0.0717402437768531,-0.00193847229930971
0.0730521036930284,0.00199392445731317
0.0688104148835623,0.00237015215879583
0.060419483783646,0.00488301928938147
0.0488183976507967,0.00188128323466298
0.0336327443949995,-0.0013173807374071
0.0159837752517902,-0.00147781424308185
-0.00287542727111055,0.00154014447608243
-0.0206377698179236,0.00117198438663774
-0.0362378482197851,0.00195250368880711
-0.0506321140577794,-0.000532153437106257
-0.0628993249361831,-0.00215131972000739
-0.0712680620052285,-0.00140516361868459
-0.0726999812079989,0.00137233409821014
-0.0684852835028657,0.00179537962615294
-0.0599046377078956,0.00274645391955025
-0.0483646002518956,0.000431170714508665
-0.0334219217001197,-0.00189884312780266
-0.0158747090654087,-0.00200848190672662
0.00310135948808844,0.000616107813342642
0.0208170608907967,-8.50135365746416e-06
0.0364080772786594,0.00080511385481865
0.0507945605186515,0.000345715105338681
0.0631991827916859,-0.00136776099098222
0.0717312198549237,-0.000985407364063048
0.0731862041489982,0.00191784728381786
0.0689408829698297,0.00198452174069021
0.0606033044485468,0.00266760357419226
0.0491021119276199,-0.000953898854086789
0.0339020969110581,-0.00249492523103179
0.0161202012980501,-0.00123541737277973
-0.00284704278351344,0.00139093237275383
-0.0204367187445889,0.00254072411093231
-0.0360325411079902,0.00395810766232722
-0.0504585970737468,-0.000224768269437927
-0.0629284594873334,-0.00242760338675898
-0.0713939822445127,-0.00182604927997918
-0.0728667621821371,0.000908374140636243
-0.0685318556703451,0.00147288275862923
-0.0599239433221177,0.00246300913373254
-0.0485122242714089,-0.000560383443874568
-0.0337486403440772,-0.00167972286125823
-0.0160330291625334,-0.000977609010581212
0.00298285711466925,0.00131818763878641
0.0206608112495946,0.0023778672639102
0.036239547871883,0.00310918097972102
0.050692195864401,-0.000773204062726928
0.0631249225722039,-0.00337118913969758
0.071639541031299,-0.00205110121567737
0.0731329146553829,0.00103733257802336
0.0689131765988872,0.000802255593267706
0.0606579721715831,0.00295177194110783
0.0491985657638755,0.000601909347692058
0.034005621254067,-0.00192261901137738
0.0162871686197746,-0.000722867261265656
-0.00256044842235285,0.00204775278615592
-0.0203437170433768,0.00134813201338522
-0.0359501250515623,0.00273184626772211
-0.050330728140196,4.77776403247498e-06
-0.0627570782218913,-0.0027057092550718
-0.0711919868504297,-0.00140123817066659
-0.0727565484241219,0.00174814338822754
-0.0685777740078543,0.00124979779129198
-0.0601105585398904,0.00244102308998837
-0.0486564840932491,0.000314357357054773
-0.0338458040012749,-0.00237873957532645
-0.0161201338334228,-0.00164643635773954
0.00281272672372973,0.00119277982767101
0.0204955645981813,0.000983540861984978
0.0360679343195683,0.00285630080550989
0.0505365151468704,0.000550914988248583
0.0629583135954599,-0.00146798651361538
0.0716219951525034,-0.00184525384946666
0.0731300480317521,0.000148196334906968
0.069019055986437,0.0014627841855408
0.060785007173994,0.00247947843033399
0.0493315287106123,8.6643332835409e-05
0.0341379599541799,-0.00159442371466889
0.0164529030937759,-0.000558703909346571
-0.00232594294194669,0.00187728243311449
-0.0200196669060725,0.00168131000487972
-0.0357521823510257,0.00159388903486131
-0.0501969442051599,-0.00161793547173303
-0.0626589330913438,-0.00288194717023796
-0.0712474889081176,-0.00148654465823336
-0.0728443173337725,0.00170833175289557
-0.0686924906194662,0.00256605157814548
-0.0602235741889114,0.00253345009725775
-0.0488838566627534,-0.000314693808645319
-0.0340927574081798,-0.00160282788133606
-0.0164718374656467,-0.00111108568121791
0.00251395624397652,0.000493355842083263
0.0202255652150027,0.00106360226192888
0.0358577923633699,0.00222750491187367
0.0503440000653154,-0.000189547600144141
0.0627591223635419,-0.000128342785065954
0.0714503093400549,0.000387928089879476
0.0730670182508109,0.00148311011825431
0.0690213816724727,0.000894797348088767
0.0608948390464257,0.000874636354486077
0.0495513546074691,-0.0025030114251968
0.0343525629902966,-0.00386131207211795
0.0166557901050073,-0.000807308482657765
-0.00207198628610118,0.00271731000770612
-0.0198054093485254,0.00352002203685906
-0.0354877476181192,0.00455452022736592
-0.0499088921131404,-0.000569401464037017
-0.0623949273308013,-0.00301595261060869
-0.071049286922975,-0.00226411958459269
-0.0727967226139105,3.19883780713764e-05
-0.0686676775339113,0.000703711784848883
-0.0603692507188347,0.00295994230550376
-0.0489796319542547,-0.0001934948929599
-0.0341917242767609,-0.00128619733511082
-0.0165838967091938,-0.000529140374869091
0.00225398299968277,0.00151218564692675
0.0200268449831877,0.00128908351929628
0.0356449309220914,0.0016293560453874
0.0501829489626287,-0.00137722597746111
0.0626615526498133,-0.00296062446890093
0.0714299593312249,-0.000723992197344865
0.0731922032479637,0.0021716956533281
0.069162930589268,0.0015975547574896
0.061022981336567,0.00209357859304737
0.0495982782307945,-0.000484621064778256
0.0345364490666665,-0.00231559614918764
0.0169387913437815,-0.00117845151007988
-0.00182995076564421,0.00157820112595062
-0.0196472550088888,0.00134341636254984
-0.0353776487919298,0.00280401076241407
-0.0498220276553228,0.000411152212743502
-0.0622856085750378,-0.00142759383503808
-0.0710787158887651,-0.00109062948819823
-0.0729077590040438,0.000823419643474361
-0.0688315256151383,-0.000170764934341473
-0.060541413019784,0.00120088075690726
-0.0492040257905232,-0.00131842451638023
-0.0344301859993575,-0.0033373143046863
-0.016831211841898,-0.00157710868742105
0.00201924845322335,0.00183782660827461
0.0198313512867203,0.00180942362842449
0.035500167410747,0.00331485627332877
0.0499867306303774,0.0004938715693791
0.0624597006563777,-0.00221279838157167
0.07128441873467,-0.00140689793536379
0.073175770398901,0.000838041020306379
0.0692056614328103,0.00106900521995796
0.0611107524788779,0.00177132187499732
0.0498982754078746,-0.000567657863805272
0.0348648959799061,-0.00271456659219575
0.0171792110511513,-0.00128980263416998
-0.00162058381776755,0.0011285014439794
-0.0194648074862689,0.00197578512031012
-0.0351781136070426,0.0024821847437882
-0.049704765634277,0.000111419850105206
-0.0622083089662316,-0.00204050643106993
-0.071078347498693,-0.0024225924543085
-0.0729842487211282,-0.000234464163307811
-0.0689251428988204,0.000471154349089943
-0.0606325436010074,0.00234233584587649
-0.049370037944211,0.000650905824473709
-0.0347443885554423,-0.00147812787745708
-0.0171364508294163,-0.00130284258081911
0.00177686420663867,0.000324960746653824
0.019623434515158,3.55466180264827e-05
0.0353166444053022,0.0019951702364473
0.0498606611234934,0.000132221323680445
0.0623560465867076,-0.0015536053687755
0.0712881520384171,-0.000430456593576465
0.0731667542529378,0.000759432755390791
0.0692830014944267,0.00142375446503759
0.0612349475068066,0.00265481748380063
0.049842926558246,-0.000175340854061828
0.03480385423155,-0.00248032960198608
0.0171684628903572,-0.00149390381478427
-0.00153256130306244,0.000486761641022847
-0.019380629564172,0.000428263157187422
-0.0351584183736197,0.00191945743863134
-0.0496756799766149,0.000233072589849249
-0.062208177713633,-0.00134633241603136
-0.0711295487525275,-0.00137028660872209
-0.0730548375068373,9.40152255557695e-05
-0.0690891438508748,0.000102882175928583
-0.0607743825431072,0.00182698840070714
-0.049530800983459,0.000727188737819374
-0.0348764534140543,-0.00187979294342011
-0.0172935454289914,-0.00194722766534613
0.00160783474181827,0.000467618803768088
0.0194878078113822,0.000167219130675537
0.0351807751684599,0.0013587612760861
0.0497432567938049,0.000735762981248504
0.0622343914855348,-0.00132756062611341
0.0712761824562494,-0.00134516332788843
0.073289392049788,0.00116810823130665
0.0695275501363765,0.000330629466549489
0.0614620755217125,0.00173436600811023
0.0501405951837295,0.000862778742453436
0.0352127944259951,-0.00105837303238183
0.0176249525459921,-0.00130477540995168
-0.00113640886013561,0.000211971263305956
-0.0190219833929645,0.000201682422146063
-0.0348272906622557,0.00242019064723831
-0.0494144266687381,0.000830479152807502
-0.0619065100847754,-0.000889441903388294
-0.0709214155708297,-0.001805319146304
-0.0729938611748523,-0.000849924432236339
-0.069131099069933,-0.000881139969503235
-0.0608515814178163,0.00106266673129203
-0.0496180142285205,0.000236939088662844
-0.0350539704178109,-0.00164605675670378
-0.0175314435858166,-0.00158523242697692
0.00135569267286533,0.000497504211952095
0.0192980058567736,0.000941819121183732
0.0350198158538435,0.00225447642678764
0.0495941715912907,0.000801277540954075
0.062108521302385,-0.000955662780353255
0.0710800386837706,-0.000724731397018929
