Localefase_1800Hz,Spoorfase_1800Hz
-0.0375898890622686,-0.283038812918781
-0.0460647311572218,-0.470745060669986
-0.0513581904432255,-0.625415290434848
-0.0513312764912187,-0.739420421746953
-0.0472215020740655,-0.806042846389047
-0.0404766552652202,-0.8179445837862
-0.0320102294538356,-0.769602529946316
-0.0216294786462878,-0.667284939965072
-0.00922643434054488,-0.517395677166565
0.00417052168454288,-0.334887125916007
0.0163640629706749,-0.133312458985143
0.0271311569128824,0.0763503696160661
0.0371393630818261,0.281948704933317
0.0456655345872919,0.468337732369549
0.0510289188076716,0.625730864394952
0.0509871648805715,0.741897092940073
0.0469965312812556,0.807868201483459
0.0403241266191908,0.818402582083175
0.0318933206940984,0.770313679551636
0.0213509950390289,0.66612988202651
0.00886365187082659,0.518390281486684
-0.00449824487655973,0.337749325863529
-0.016668016570023,0.135220664824738
-0.0274708589551857,-0.0754160217107461
-0.0374916695159354,-0.280992750016605
-0.0460732125250324,-0.469136543381915
-0.0513554701028875,-0.624105734699967
-0.0513653582286714,-0.738538002041834
-0.0472339962066131,-0.805648591516137
-0.040543450666578,-0.818161271036402
-0.0322048302225919,-0.770422167424159
-0.0217905174112517,-0.668626158535492
-0.00944139241942419,-0.519479015688297
0.00400841473002688,-0.336972004681551
0.0162715889913914,-0.135606129053332
0.0270290766540142,0.0741079499792459
0.0370220071635813,0.279810349704424
0.0456459703413934,0.46632273856822
0.0509769973325668,0.624060774491265
0.0510723991914582,0.740641844949503
0.0470787769435758,0.807219810289494
0.0404368659896799,0.818353922213304
0.0319575028211059,0.770985031838759
0.0214048897567285,0.667231925500907
0.00907396059658528,0.520279617925863
-0.00434007360916968,0.339946344138982
-0.0165270683882414,0.137698570491701
-0.0273203646967031,-0.0727804066958138
-0.0373681168078453,-0.278584926234963
-0.0458811265084162,-0.466934266213035
-0.0512323473299193,-0.622401289822971
-0.0513813008891725,-0.737287072308452
-0.0473675630348119,-0.805027631741705
-0.0405811825309546,-0.818282068936985
-0.032176458079742,-0.77138792892043
-0.0219141409256394,-0.670087177641721
-0.00960949489591803,-0.521621913577229
0.00381195474981018,-0.339480213801714
0.0160568689458609,-0.138016985315758
0.0268064355161589,0.0714834319142254
0.0368996154629815,0.27714817515702
0.0455419440312511,0.46423036914368
0.0509401392007399,0.622498655586547
0.0510602187915216,0.739852092078818
0.0471387685709406,0.807033713806575
0.0404663518720731,0.818894346728752
0.0321001372547474,0.772205547943604
0.0216308477436742,0.668873659286151
0.00926787124883124,0.522300876287105
-0.00412742175655301,0.342261448633455
-0.0163978793978574,0.140269711547669
-0.0271877121610266,-0.0703564535527513
-0.0372361335194086,-0.276425612597703
-0.0458249037469139,-0.465191288763033
-0.0512077971645388,-0.621126363086159
-0.0513782532909185,-0.736566679711938
-0.0473676753867287,-0.804821691524969
-0.0407368037916094,-0.818706838527097
-0.0324242208163457,-0.772446441011094
-0.022036597820269,-0.671725095236064
-0.00974374840062328,-0.523402458896171
0.00368348883283388,-0.341479520251264
0.0159424841146297,-0.140117793722431
0.0267209140005554,0.0694488839330967
0.0367658923350757,0.275075720272064
0.0454297792190668,0.462474559710397
0.0508878317134205,0.621079993610072
0.051103791153876,0.738896216126901
0.0472024746008018,0.806633907910394
0.0406381014042877,0.818968608418786
0.0321975890177537,0.772849345017408
0.0217078409111321,0.670108827262062
0.00938773116807099,0.523883968616059
-0.0040031219364114,0.344156133839206
-0.0162639767901807,0.142379001576373
-0.0270390290637368,-0.0683565218151416
-0.0371140412782253,-0.274350494795965
-0.0457227611499483,-0.463294174844694
-0.0512204486504618,-0.619312908237699
-0.0514073756130169,-0.735131445259292
-0.0475484744191136,-0.803797198993918
-0.0407977203445665,-0.818393120275609
-0.0324889966005211,-0.772897226646907
-0.022188613332736,-0.672843223975531
-0.00989939208085436,-0.525135130851735
0.00354814350278177,-0.343522893461752
0.0158800545207643,-0.142318544800726
0.0265946792947921,0.0669060277905141
0.0367008353231974,0.272520264835089
0.0453941189628463,0.459980131001777
0.0508744045031104,0.618988568257111
0.0511261515106698,0.737226995046265
0.0472417321181661,0.805511211551302
0.0407183451480958,0.81860457334714
0.0323138383474766,0.773166432125908
0.0218064874654034,0.671232656289878
0.00953644000773035,0.525821953209223
-0.00378880621488327,0.346646722926488
-0.0161343292591866,0.145048588110221
-0.0269479791752257,-0.0654211538875481
-0.0369687061414747,-0.271611677259668
-0.0456443439299228,-0.460515536156464
-0.0511728459538612,-0.61715639580887
-0.0513967542622406,-0.733526931395026
-0.0475817354711438,-0.803052201585103
-0.0409005787825813,-0.818420685375873
-0.0326356815063666,-0.773890895494782
-0.0222775205680412,-0.674489647111702
-0.0100415409516448,-0.527432950809998
0.00335971040044268,-0.346266522355511
0.0156805217004532,-0.145278563687333
0.0264378802586408,0.0638978045223433
0.0365620221550396,0.269718751904781
0.0452195525034609,0.457565779462026
0.0508522832550077,0.617253216782523
0.0511456605955115,0.736255494287518
0.0473446543433401,0.805242165494184
0.0408051781419112,0.819110381402519
0.0324477226609661,0.774451725182222
0.0220129044155971,0.673098228396151
0.00966728987791962,0.528081412710057
-0.00371201554935825,0.349345638168659
-0.0159811024054776,0.147797467903881
-0.0267568296970883,-0.0629697862789398
-0.0369107881776768,-0.269217530012027
-0.0455502081720047,-0.458637610225483
-0.0511569644780401,-0.615716097033544
-0.0514880374482165,-0.732705074656411
-0.047620437134635,-0.802954722547168
-0.0410015381904699,-0.819169876461885
-0.0327036336156165,-0.775179995614287
-0.0224878875708903,-0.676313753094577
-0.0101710776037178,-0.529369522054102
0.00322054030142195,-0.348440648603106
0.0155222947896169,-0.147643968069036
0.0263564481094682,0.0615502266911643
0.036444457489448,0.26753782846421
0.0451472907885825,0.455838769368326
0.0508255810422906,0.615982828660327
0.0511498627274975,0.735432068151834
0.0473739188849612,0.804993351592884
0.0408317013976445,0.819379888750091
0.0325070819882287,0.775352549244907
0.0220657383762562,0.674762961467729
0.00981152416823917,0.530040272599393
-0.00348732998845649,0.351515941608868
-0.0158501199744691,0.150013932528262
-0.0266513194607576,-0.0607869431474483
-0.036713771107676,-0.267163534692323
-0.045436097666539,-0.456652548062113
-0.0510782644202581,-0.614147778337986
-0.0514306515862066,-0.731619431191247
-0.0476760403148088,-0.802480388073314
-0.0410898860433129,-0.819221774230589
-0.0327800578286792,-0.775929877887083
-0.0225626844402724,-0.677792686832319
-0.0103142824179399,-0.531180681792982
0.00300093478955441,-0.350499480138685
0.0153790074858506,-0.149728209919621
0.0262119609679235,0.0591814047066961
0.0363618553817559,0.265451896827159
0.0450412884778654,0.453724465253717
0.0507177822310822,0.614289776184007
0.0510798453120045,0.734029057426838
0.0472938117140722,0.804191488701937
0.0407848918477131,0.819087339265855
0.0324907332746896,0.775801070731439
0.0221252269474096,0.675909772216159
0.00985843594164534,0.53177536637825
-0.00346544105359441,0.353824047625189
-0.0158164568605589,0.152472772654782
-0.0266880469541475,-0.0582443452619672
-0.0368573793658592,-0.264686094877745
-0.0455340247527691,-0.454249533673249
-0.0512627471540551,-0.612365936529076
-0.0516722152310718,-0.730213354574582
-0.0478623553172371,-0.801827276282298
-0.0412388129660508,-0.81917345272079
-0.032911012511094,-0.776589106001773
-0.0227294405488397,-0.67893013122021
-0.0105508570805974,-0.532863133471061
0.0028322459353133,-0.352885420271477
0.0151830914487446,-0.152327104921241
0.0260799236105093,0.0564150002903198
0.0362464983558553,0.262895879153898
0.0449721391632427,0.45145045222511
0.0506979222981365,0.612694843032928
0.0511755770171519,0.732973854277802
0.0474112353774022,0.803818784015613
0.0409502958693025,0.819401379263782
0.0326822681902622,0.776859804096099
0.0222776394039977,0.677616140409206
0.010070663391762,0.533853044109719
-0.00326668409358978,0.356360721109195
-0.0156037233146915,0.154937367908331
-0.0265308927998139,-0.0559138218403727
-0.0366339307889751,-0.262364323426879
-0.0453680666851494,-0.452203716057672
-0.051109839891806,-0.610829335870209
-0.0516479290115247,-0.729376707271824
-0.0478709572620801,-0.801682221647917
-0.0413104968789764,-0.819749958874545
-0.0329500069340106,-0.777845092616975
-0.0228435222522421,-0.680779387754887
-0.0106841819117509,-0.534845400899544
0.00274091102973012,-0.355210613907321
0.015086890351495,-0.154690807940257
0.0259962452152406,0.0541985934274607
0.0361391912581153,0.260869472909394
0.044879281152163,0.449774291059866
0.0507337825095516,0.611484911898903
0.0512758513854918,0.732118855502195
0.0475689318495539,0.80355546311928
0.0410804172625533,0.819802398435086
0.0328349814961348,0.777749936346114
0.0224849069681846,0.67927132384572
0.0102520363805723,0.535632923381964
-0.00304004082010081,0.358372697361745
-0.0154111979563202,0.156905648857625
-0.0263344388321553,-0.0538465219749668
-0.0364818476560512,-0.260311962080704
-0.0451207383822006,-0.450397826176881
-0.050978842890151,-0.60933335423095
-0.0515629672020095,-0.728274738142185
-0.0478992499652267,-0.801169389741992
-0.0414163860727587,-0.819797443070266
-0.0331784464825854,-0.778264144243495
-0.0230174141431356,-0.681944918452821
-0.010818558688382,-0.536403963408232
0.00250191597140963,-0.357105250483473
0.0149664389642494,-0.156773546257482
0.025837294817738,0.0518694682608294
0.036002201129451,0.259012363038935
0.0447134135118172,0.447817144536591
0.0506096769600937,0.609694989633009
0.0511323817706212,0.730598680398335
0.0474733949055852,0.802485360989143
0.0411152447973562,0.819386525082703
0.0328488553331122,0.778074098497419
0.0226080255717771,0.680319050530308
0.0103743878477744,0.537317308349581
-0.00290748191494716,0.360501002971193
-0.0153070726129387,0.159410523357995
-0.0262451552940932,-0.0511508228344356
-0.0363863687535272,-0.257813425317101
-0.0451032619540845,-0.447906961074341
-0.0510481461850472,-0.607350606020867
-0.0516763877250128,-0.726754086881096
-0.0479775020374392,-0.800229785693309
-0.0414923394637809,-0.819571284731217
-0.0333077835986735,-0.778773452458978
-0.023178969018988,-0.683051681613806
-0.0109838717832462,-0.538271823343171
0.00233047234844059,-0.359536622786172
0.0147814314714204,-0.159547935809428
0.0256974975628814,0.0490389945585018
0.0359060420547391,0.25632990246597
0.044647155894767,0.445404180329172
0.0506575837148081,0.60766086383221
0.0512652409695117,0.729266390412019
0.0476411790438052,0.801782738927425
0.0412359657722298,0.819534809379989
0.0329891185947757,0.779007612708007
0.0227204619147962,0.681894676022083
0.0105698650864174,0.539367426709198
-0.00273153766292701,0.362900359573269
-0.0151776896332199,0.162031743068607
-0.0261039637033356,-0.0484509162667364
-0.0362803603378903,-0.254930276448696
-0.0450070491664411,-0.445626641735391
-0.0509572818320977,-0.605512061789207
-0.0516436523537061,-0.725800165681177
-0.0480458974648118,-0.799844312806909
-0.0415340862976255,-0.819941784907994
-0.0333848445507889,-0.779791222379475
-0.0232393141533298,-0.684815424821026
-0.0111049124218271,-0.54039266901179
0.00218867137727705,-0.361979011582004
0.0146997611427178,-0.162279975075206
0.0256481552229593,0.0465980675444783
0.0358117178863893,0.253891274620936
0.0445842277908007,0.443404253730454
0.0506014303913827,0.606083008521779
0.0513407965975597,0.728273575138467
0.0477137383310906,0.801479790782148
0.0413393856056376,0.819961318558556
0.0331379999230123,0.780183892573923
0.0229032330898745,0.683646079621353
0.0107190456188949,0.541442123075505
-0.00260784711032527,0.365049175448879
-0.0151334845362788,0.164459573900152
-0.0260076962956646,-0.0459626770670251
-0.0362788796053571,-0.252742002023972
-0.0450260356415223,-0.443814862766919
-0.0510240955377467,-0.604054259637212
-0.0517962095083691,-0.72475949829894
-0.0481625555064753,-0.799224232905388
-0.0416457904530108,-0.820007640284799
-0.0334888598119652,-0.78053235810107
-0.0233945841403646,-0.686138657800729
-0.0113210473945802,-0.542327087279004
0.00205487361395277,-0.364153597887314
0.014573807146067,-0.164821265594701
0.0255078005443006,0.0440867282475603
0.0357786122468974,0.251500936968106
0.0444928978377922,0.441183717574741
0.0505739501534285,0.604137936661921
0.0513854411715297,0.726834666506918
0.0478392094219957,0.800725981789793
0.0414892001617241,0.82000086305197
0.033261399736874,0.780967423826847
0.0230393846367712,0.685018201959321
0.0109296693109006,0.543548920958865
-0.00242605310888031,0.36752045036348
-0.0149212017841855,0.167196764312043
-0.0258711752722681,-0.0430464873926687
-0.0360855620832337,-0.250130535258777
-0.0448734258156949,-0.441487178324943
-0.0509173042982287,-0.602258938505387
-0.0517109105126117,-0.723464647943241
-0.0481162125957039,-0.798756386137182
-0.0416519019171476,-0.820184988758624
-0.033505917273745,-0.78167348513419
-0.0235110439781672,-0.687786891887183
-0.011456584779586,-0.544725857400981
0.00190940560537005,-0.366942828946393
0.0144755422031957,-0.167801767824262
0.0254056776737929,0.0412758511641553
0.0356340918039527,0.248916107204139
0.0444521436770935,0.439078516485447
0.0505613578628489,0.602659523661527
0.0513250091576038,0.726133640419148
0.0479180038856953,0.800654353749371
0.0415842008612641,0.820763119929921
0.0333847582088032,0.782518505128167
0.0232386711464813,0.686929035478869
0.0111145117353468,0.545923655173495
-0.00222400456025906,0.369980487406506
-0.014739800595409,0.169787966234681
-0.0256792291213535,-0.0406270423017257
-0.0359085538501814,-0.247861112603661
-0.04461693315714,-0.439929663125052
-0.0506766874616015,-0.601120275454343
-0.0515950889462979,-0.723142269772512
-0.0481959317076925,-0.798809061624924
-0.0417785297130426,-0.821010767565209
-0.033635821320794,-0.783025044001562
-0.0236350483904101,-0.68960462028717
-0.0115750219944576,-0.546860811779736
0.00173150369208796,-0.368977393761423
0.0143286922206291,-0.169890231153621
0.0252107959681956,0.0394846576915573
0.0354261778420877,0.246982175412161
0.0442806010036691,0.437720012813551
0.0504536500640558,0.601449711739888
0.0513754173693688,0.725546407704238
0.0479670778816425,0.80045281823994
0.0416441293587805,0.821047661871486
0.0335029666419855,0.783178367658587
0.023386546176592,0.688123055128835
0.0112277568139258,0.547289228663614
-0.00205401339378041,0.371467864250815
-0.0146013254873762,0.171567645858461
-0.0255062340827694,-0.0386994689004105
-0.0357951490147638,-0.246037798629834
-0.0445520697508435,-0.43833531322998
-0.0506675770039636,-0.599506740220372
-0.0516393060568454,-0.721759255553932
-0.04829151442503,-0.797732999893764
-0.0418650689698137,-0.820477077700714
-0.0337395175445416,-0.782902587001281
-0.0237549504666369,-0.690264943031682
-0.0117673559907514,-0.548236469695262
0.00157620072965293,-0.370667851391611
0.0142015899990032,-0.171901931147446
0.0250811340722839,0.0372039127043283
0.0353048507119471,0.244511866104564
0.044158530584178,0.435207351804911
0.0504009458767985,0.599094397171785
0.0513819872659442,0.723530007586981
0.0480192654981571,0.799010850140728
0.0417285436207109,0.82029831793218
0.0335718774782878,0.783259521057886
0.0234023166156575,0.688769507596968
0.0113643511749212,0.548898914875441
-0.00189965915762868,0.37354576062847
-0.0145123374902344,0.174189977160155
